#  SCIATRAN 3.1.19 (DOM, plane-parallel mode, scalar RT)
# Spherical albedo: transmission
#                    60.00000           59.00000           54.00000           50.00000           47.00000           44.00000           41.00000           39.00000           37.00000           35.00000           34.00000           33.00000           32.00000           31.00000           30.00000           29.00000           28.00000           27.00000           26.00000           25.00000           24.00000           23.00000           22.00000           21.00000           20.00000           19.00000           18.00000           17.00000           16.00000           15.00000           14.00000           13.00000           12.00000           11.00000           10.00000            9.50000            9.00000            8.50000            8.00000            7.50000            7.00000            3.60100            3.60000            2.10000            2.09900            2.00000            0.50100            0.50000            0.01000            0.00000
# AOT = 0.0
   1610.00000   1.000000000E+000   9.999999672E-001   9.999997247E-001   9.999993923E-001   9.999990116E-001   9.999984497E-001   9.999976018E-001   9.999968025E-001   9.999957251E-001   9.999942630E-001   9.999933502E-001   9.999922846E-001   9.999910387E-001   9.999895794E-001   9.999878684E-001   9.999858622E-001   9.999835081E-001   9.999807405E-001   9.999774827E-001   9.999736439E-001   9.999691163E-001   9.999637744E-001   9.999574745E-001   9.999500453E-001   9.999412888E-001   9.999309831E-001   9.999188554E-001   9.999045887E-001   9.998878378E-001   9.998682287E-001   9.998453429E-001   9.998186527E-001   9.997875332E-001   9.997514153E-001   9.997098821E-001   9.996869810E-001   9.996625680E-001   9.996365680E-001   9.996088901E-001   9.995794341E-001   9.995481055E-001   9.992730696E-001   9.992729725E-001   9.991129740E-001   9.991128579E-001   9.991012999E-001   9.989085417E-001   9.989084020E-001   9.988379304E-001   9.988364509E-001
   2250.00000   1.000000000E+000   9.999999942E-001   9.999999299E-001   9.999998430E-001   9.999997432E-001   9.999995955E-001   9.999993729E-001   9.999991632E-001   9.999988805E-001   9.999984969E-001   9.999982575E-001   9.999979780E-001   9.999976512E-001   9.999972684E-001   9.999968194E-001   9.999962931E-001   9.999956755E-001   9.999949494E-001   9.999940948E-001   9.999930877E-001   9.999918999E-001   9.999904986E-001   9.999888460E-001   9.999868971E-001   9.999846000E-001   9.999818966E-001   9.999787153E-001   9.999749730E-001   9.999705791E-001   9.999654357E-001   9.999594329E-001   9.999524325E-001   9.999442707E-001   9.999347984E-001   9.999239065E-001   9.999179010E-001   9.999114993E-001   9.999046817E-001   9.998974244E-001   9.998897011E-001   9.998814872E-001   9.998093921E-001   9.998093674E-001   9.997674398E-001   9.997674092E-001   9.997643808E-001   9.997138817E-001   9.997138455E-001   9.996953866E-001   9.996949991E-001
# AOT = 0.1
    400.00000   1.000000000E+000   9.999937795E-001   9.999459329E-001   9.998799763E-001   9.998043604E-001   9.996926440E-001   9.995241202E-001   9.993647326E-001   9.991484401E-001   9.988539694E-001   9.986704426E-001   9.984569945E-001   9.982083374E-001   9.979181242E-001   9.975789985E-001   9.971799220E-001   9.967080822E-001   9.961510153E-001   9.954941556E-001   9.947204034E-001   9.938095614E-001   9.927383103E-001   9.914801417E-001   9.900037435E-001   9.882732667E-001   9.862518687E-001   9.838938064E-001   9.811429269E-001   9.779388376E-001   9.742168303E-001   9.699049670E-001   9.649121477E-001   9.588019930E-001   9.514882270E-001   9.428417974E-001   9.379586065E-001   9.328190714E-001   9.274091775E-001   9.217122683E-001   9.157099786E-001   9.093849540E-001   8.555261321E-001   8.555073888E-001   8.167078580E-001   8.166749431E-001   8.133463201E-001   7.590475851E-001   7.590091886E-001   7.396677913E-001   7.392587335E-001
    412.50000   1.000000000E+000   9.999943635E-001   9.999509342E-001   9.998910317E-001   9.998223520E-001   9.997208773E-001   9.995678156E-001   9.994230067E-001   9.992263642E-001   9.989585626E-001   9.987916951E-001   9.985977044E-001   9.983718067E-001   9.981082578E-001   9.978003989E-001   9.974379514E-001   9.970090249E-001   9.965023196E-001   9.959046213E-001   9.952004044E-001   9.943713171E-001   9.933961528E-001   9.922507836E-001   9.909066938E-001   9.893312170E-001   9.874910644E-001   9.853448412E-001   9.828413572E-001   9.799255488E-001   9.765384379E-001   9.726145287E-001   9.680710252E-001   9.624741697E-001   9.557475908E-001   9.477836443E-001   9.432796046E-001   9.385436161E-001   9.335630022E-001   9.283226735E-001   9.228059556E-001   9.169970842E-001   8.676661210E-001   8.676489807E-001   8.314361815E-001   8.314051065E-001   8.282592076E-001   7.769985047E-001   7.769623389E-001   7.587661958E-001   7.583819903E-001
    442.50000   1.000000000E+000   9.999955264E-001   9.999609013E-001   9.999130678E-001   9.998582146E-001   9.997771548E-001   9.996549088E-001   9.995391564E-001   9.993816870E-001   9.991670556E-001   9.990333972E-001   9.988781862E-001   9.986976415E-001   9.984872221E-001   9.982416613E-001   9.979522275E-001   9.976089065E-001   9.972027373E-001   9.967232275E-001   9.961580308E-001   9.954925313E-001   9.947098089E-001   9.937905754E-001   9.927120023E-001   9.914478979E-001   9.899721692E-001   9.882522168E-001   9.862469136E-001   9.839119782E-001   9.811999717E-001   9.780582758E-001   9.744205621E-001   9.698605789E-001   9.643201939E-001   9.577363149E-001   9.539999046E-001   9.500798230E-001   9.459661477E-001   9.416470128E-001   9.371092736E-001   9.323404773E-001   8.921327245E-001   8.921188168E-001   8.612304255E-001   8.612032070E-001   8.584410516E-001   8.135478345E-001   8.135163210E-001   7.977010330E-001   7.973682507E-001
    490.00000   1.000000000E+000   9.999968400E-001   9.999721800E-001   9.999380160E-001   9.998988230E-001   9.998408852E-001   9.997535341E-001   9.996706934E-001   9.995576273E-001   9.994032835E-001   9.993072672E-001   9.991959891E-001   9.990667996E-001   9.989165160E-001   9.987414457E-001   9.985346862E-001   9.982884311E-001   9.979963840E-001   9.976511625E-001   9.972440681E-001   9.967647857E-001   9.962013499E-001   9.955400891E-001   9.947647888E-001   9.938568026E-001   9.927983433E-001   9.915669669E-001   9.901332616E-001   9.884654893E-001   9.865295928E-001   9.842877875E-001   9.816925422E-001   9.783350968E-001   9.741755788E-001   9.692046792E-001   9.663686871E-001   9.634030096E-001   9.603008079E-001   9.570538577E-001   9.536530563E-001   9.500898050E-001   9.204027330E-001   9.203925459E-001   8.959037823E-001   8.958813745E-001   8.935998644E-001   8.566726044E-001   8.566468709E-001   8.437752077E-001   8.435055740E-001
    510.00000   1.000000000E+000   9.999972518E-001   9.999757196E-001   9.999458479E-001   9.999115725E-001   9.998608955E-001   9.997845007E-001   9.997119957E-001   9.996128807E-001   9.994774821E-001   9.993932924E-001   9.992958124E-001   9.991827470E-001   9.990513388E-001   9.988983887E-001   9.987175832E-001   9.985018250E-001   9.982456559E-001   9.979426747E-001   9.975853357E-001   9.971646868E-001   9.966703378E-001   9.960904078E-001   9.954107973E-001   9.946152780E-001   9.936887128E-001   9.926119011E-001   9.913591958E-001   9.899028934E-001   9.882132397E-001   9.862572076E-001   9.839932671E-001   9.810202208E-001   9.773034856E-001   9.728493482E-001   9.703017260E-001   9.676413592E-001   9.648623452E-001   9.619575889E-001   9.589192222E-001   9.557398339E-001   9.293893571E-001   9.293803474E-001   9.069463186E-001   9.069254770E-001   9.048007043E-001   8.704811718E-001   8.704573307E-001   8.585476758E-001   8.582986116E-001
    550.00000   1.000000000E+000   9.999978949E-001   9.999812572E-001   9.999581066E-001   9.999315321E-001   9.998922259E-001   9.998329881E-001   9.997766736E-001   9.996994301E-001   9.995937429E-001   9.995280951E-001   9.994522374E-001   9.993644268E-001   9.992625691E-001   9.991442347E-001   9.990040649E-001   9.988361048E-001   9.986362062E-001   9.983995021E-001   9.981202522E-001   9.977916418E-001   9.974057548E-001   9.969535298E-001   9.964242018E-001   9.958053640E-001   9.950860351E-001   9.942521113E-001   9.932839164E-001   9.921601556E-001   9.908579145E-001   9.893517248E-001   9.876095692E-001   9.852471887E-001   9.822378346E-001   9.786006857E-001   9.765054680E-001   9.743241350E-001   9.720522227E-001   9.696843527E-001   9.672145740E-001   9.646372953E-001   9.435135617E-001   9.435063938E-001   9.242702884E-001   9.242518825E-001   9.223709150E-001   8.921423730E-001   8.921215206E-001   8.817335910E-001   8.815171023E-001
    560.00000   1.000000000E+000   9.999980259E-001   9.999823859E-001   9.999606057E-001   9.999356013E-001   9.998986135E-001   9.998428737E-001   9.997898604E-001   9.997170772E-001   9.996174497E-001   9.995555833E-001   9.994841345E-001   9.994014727E-001   9.993056390E-001   9.991943601E-001   9.990624741E-001   9.989042608E-001   9.987158391E-001   9.984926550E-001   9.982293369E-001   9.979195070E-001   9.975557558E-001   9.971295998E-001   9.966309585E-001   9.960482111E-001   9.953712304E-001   9.945869610E-001   9.936769594E-001   9.926212562E-001   9.913983535E-001   9.899843494E-001   9.883491949E-001   9.861124702E-001   9.832490072E-001   9.797826672E-001   9.777830408E-001   9.757027277E-001   9.735375526E-001   9.712824842E-001   9.689319559E-001   9.664807378E-001   9.464438309E-001   9.464370442E-001   9.278876536E-001   9.278697840E-001   9.260426391E-001   8.967099410E-001   8.966897366E-001   8.866303315E-001   8.864208360E-001
    620.00000   1.000000000E+000   9.999986305E-001   9.999876140E-001   9.999721937E-001   9.999544778E-001   9.999282543E-001   9.998887530E-001   9.998510779E-001   9.997990559E-001   9.997276575E-001   9.996833963E-001   9.996324522E-001   9.995737111E-001   9.995058348E-001   9.994272703E-001   9.993338337E-001   9.992209595E-001   9.990859952E-001   9.989258276E-001   9.987367830E-001   9.985144977E-001   9.982538987E-001   9.979491727E-001   9.975934060E-001   9.971786191E-001   9.966985645E-001   9.961449740E-001   9.955051386E-001   9.947652684E-001   9.939104829E-001   9.929242044E-001   9.917855826E-001   9.901426223E-001   9.879772181E-001   9.853305290E-001   9.837909419E-001   9.821957016E-001   9.805419592E-001   9.788262717E-001   9.770448272E-001   9.751940487E-001   9.602942514E-001   9.602892571E-001   9.451381402E-001   9.451230152E-001   9.435722351E-001   9.188162629E-001   9.187993461E-001   9.104024374E-001   9.102282222E-001
    665.00000   1.000000000E+000   9.999989368E-001   9.999902765E-001   9.999781046E-001   9.999641124E-001   9.999433899E-001   9.999121856E-001   9.998823571E-001   9.998409829E-001   9.997840798E-001   9.997488516E-001   9.997084116E-001   9.996619062E-001   9.996083095E-001   9.995464314E-001   9.994726356E-001   9.993829937E-001   9.992754724E-001   9.991476848E-001   9.989968143E-001   9.988195143E-001   9.986118929E-001   9.983694893E-001   9.980869955E-001   9.977582824E-001   9.973790173E-001   9.969433118E-001   9.964413872E-001   9.958626210E-001   9.951955363E-001   9.944273305E-001   9.935418940E-001   9.922096618E-001   9.904160693E-001   9.882004393E-001   9.869006373E-001   9.855579541E-001   9.841702087E-001   9.827347580E-001   9.812486724E-001   9.797092045E-001   9.674602550E-001   9.674561820E-001   9.541037747E-001   9.540901284E-001   9.526885160E-001   9.304008131E-001   9.303856667E-001   9.228836160E-001   9.227283732E-001
    673.75000   1.000000000E+000   9.999989859E-001   9.999907050E-001   9.999790568E-001   9.999656652E-001   9.999458301E-001   9.999159640E-001   9.998874020E-001   9.998477496E-001   9.997931923E-001   9.997594251E-001   9.997206824E-001   9.996761520E-001   9.996248580E-001   9.995656681E-001   9.994950398E-001   9.994091524E-001   9.993060714E-001   9.991835263E-001   9.990388371E-001   9.988688199E-001   9.986697717E-001   9.984374479E-001   9.981667977E-001   9.978519883E-001   9.974889873E-001   9.970722812E-001   9.965925616E-001   9.960397155E-001   9.954028136E-001   9.946696623E-001   9.938249160E-001   9.925434771E-001   9.908113528E-001   9.886662710E-001   9.874054212E-001   9.861037423E-001   9.847591597E-001   9.833691581E-001   9.819309496E-001   9.804419197E-001   9.686215314E-001   9.686176071E-001   9.555600899E-001   9.555466882E-001   9.541697701E-001   9.322902139E-001   9.322753599E-001   9.249210581E-001   9.247689464E-001
    681.25000   1.000000000E+000   9.999990257E-001   9.999910531E-001   9.999798308E-001   9.999669276E-001   9.999478142E-001   9.999190363E-001   9.998915049E-001   9.998532543E-001   9.998006076E-001   9.997680301E-001   9.997306689E-001   9.996877452E-001   9.996383238E-001   9.995813190E-001   9.995132665E-001   9.994304352E-001   9.993309706E-001   9.992126962E-001   9.990730428E-001   9.989089582E-001   9.987168924E-001   9.984927760E-001   9.982317665E-001   9.979282710E-001   9.975784982E-001   9.971772357E-001   9.967155568E-001   9.961837613E-001   9.955713645E-001   9.948666665E-001   9.940549424E-001   9.928150273E-001   9.911333936E-001   9.890461876E-001   9.878172672E-001   9.865491799E-001   9.852399371E-001   9.838871278E-001   9.824880783E-001   9.810402814E-001   9.695695983E-001   9.695657953E-001   9.567521563E-001   9.567389585E-001   9.553826457E-001   9.338430316E-001   9.338284205E-001   9.265968368E-001   9.264473242E-001
    708.75000   1.000000000E+000   9.999991558E-001   9.999921894E-001   9.999823570E-001   9.999710475E-001   9.999542891E-001   9.999290627E-001   9.999048935E-001   9.998712160E-001   9.998248016E-001   9.997961052E-001   9.997632514E-001   9.997255715E-001   9.996822622E-001   9.996323914E-001   9.995727477E-001   9.994998906E-001   9.994122283E-001   9.993078923E-001   9.991846774E-001   9.990399636E-001   9.988707039E-001   9.986734056E-001   9.984439126E-001   9.981774252E-001   9.978709517E-001   9.975202806E-001   9.971177522E-001   9.966550457E-001   9.961231720E-001   9.955121085E-001   9.948092533E-001   9.938514854E-001   9.922367155E-001   9.903359792E-001   9.892100424E-001   9.880504628E-001   9.868555153E-001   9.856231132E-001   9.843509462E-001   9.830368473E-001   9.727023495E-001   9.726989407E-001   9.606677263E-001   9.606551775E-001   9.593643952E-001   9.389075410E-001   9.388937055E-001   9.320541481E-001   9.319129431E-001
    753.75000   1.000000000E+000   9.999993229E-001   9.999940797E-001   9.999854502E-001   9.999757814E-001   9.999617194E-001   9.999417174E-001   9.999200063E-001   9.998902798E-001   9.998528213E-001   9.998297669E-001   9.998012350E-001   9.997703132E-001   9.997313022E-001   9.996915586E-001   9.996514382E-001   9.995892802E-001   9.995135767E-001   9.994246914E-001   9.993205482E-001   9.991961242E-001   9.990641746E-001   9.988989017E-001   9.987021609E-001   9.984755877E-001   9.982295418E-001   9.979569877E-001   9.976093042E-001   9.972464678E-001   9.968516780E-001   9.963614398E-001   9.957955477E-001   9.949281917E-001   9.936588487E-001   9.920034718E-001   9.910124875E-001   9.899950127E-001   9.889496734E-001   9.878748100E-001   9.867685866E-001   9.856292826E-001   9.767779632E-001   9.767750684E-001   9.657810429E-001   9.657693624E-001   9.645663265E-001   9.455567374E-001   9.455439366E-001   9.392270687E-001   9.390969322E-001
    761.25000   1.000000000E+000   9.999993169E-001   9.999939001E-001   9.999862974E-001   9.999762417E-001   9.999612307E-001   9.999430963E-001   9.999260753E-001   9.998981600E-001   9.998595871E-001   9.998373872E-001   9.998098123E-001   9.997807462E-001   9.997480259E-001   9.997080501E-001   9.996574251E-001   9.995969407E-001   9.995275941E-001   9.994438622E-001   9.993376252E-001   9.992165698E-001   9.990679114E-001   9.989162658E-001   9.987303629E-001   9.985115458E-001   9.982729637E-001   9.979957692E-001   9.977149474E-001   9.973596420E-001   9.969432482E-001   9.965146180E-001   9.960034665E-001   9.951774774E-001   9.939245992E-001   9.923054099E-001   9.913341337E-001   9.903373252E-001   9.893136676E-001   9.882615680E-001   9.871792627E-001   9.860650979E-001   9.774256869E-001   9.774228652E-001   9.665826979E-001   9.665711491E-001   9.653814436E-001   9.465905510E-001   9.465779056E-001   9.403394172E-001   9.402109376E-001
    778.75000   1.000000000E+000   9.999993782E-001   9.999941936E-001   9.999864774E-001   9.999787353E-001   9.999670298E-001   9.999489551E-001   9.999312242E-001   9.999066867E-001   9.998729475E-001   9.998521916E-001   9.998274374E-001   9.998011160E-001   9.997667888E-001   9.997297401E-001   9.996879633E-001   9.996359409E-001   9.995673011E-001   9.994924967E-001   9.994059335E-001   9.992986092E-001   9.991676489E-001   9.990278023E-001   9.988637690E-001   9.986734515E-001   9.984413306E-001   9.982002256E-001   9.978987445E-001   9.975933490E-001   9.972121840E-001   9.967695605E-001   9.962659403E-001   9.954329034E-001   9.942529732E-001   9.927156508E-001   9.917887501E-001   9.908383220E-001   9.898631854E-001   9.888619019E-001   9.878328715E-001   9.867745916E-001   9.786033861E-001   9.786007254E-001   9.681099284E-001   9.680986830E-001   9.669397400E-001   9.486511753E-001   9.486388852E-001   9.425793138E-001   9.424546104E-001
    865.00000   1.000000000E+000   9.999995970E-001   9.999961284E-001   9.999908490E-001   9.999849978E-001   9.999762859E-001   9.999631780E-001   9.999504458E-001   9.999323181E-001   9.999079319E-001   9.998922313E-001   9.998748065E-001   9.998545952E-001   9.998318702E-001   9.998058302E-001   9.997750739E-001   9.997371186E-001   9.996896696E-001   9.996326108E-001   9.995666901E-001   9.994887442E-001   9.993991442E-001   9.992965198E-001   9.991751842E-001   9.990362734E-001   9.988738557E-001   9.986948777E-001   9.984890918E-001   9.982544452E-001   9.979838218E-001   9.976753083E-001   9.973150911E-001   9.967015892E-001   9.957823239E-001   9.945636082E-001   9.938082123E-001   9.930371450E-001   9.922496167E-001   9.914446655E-001   9.906212216E-001   9.897782803E-001   9.833963886E-001   9.833943399E-001   9.743563286E-001   9.743464001E-001   9.733214520E-001   9.572015343E-001   9.571907609E-001   9.518923261E-001   9.517836231E-001
    885.00000   1.000000000E+000   9.999996237E-001   9.999962492E-001   9.999915093E-001   9.999860498E-001   9.999778760E-001   9.999657176E-001   9.999539065E-001   9.999368941E-001   9.999128814E-001   9.998988262E-001   9.998823433E-001   9.998635096E-001   9.998423069E-001   9.998178519E-001   9.997881187E-001   9.997512337E-001   9.997074426E-001   9.996549405E-001   9.995925698E-001   9.995196801E-001   9.994338453E-001   9.993354556E-001   9.992204047E-001   9.990889286E-001   9.989374507E-001   9.987713339E-001   9.985810441E-001   9.983660165E-001   9.981202606E-001   9.978469762E-001   9.975242660E-001   9.969258451E-001   9.960524274E-001   9.948863955E-001   9.941596813E-001   9.934186153E-001   9.926624803E-001   9.918904002E-001   9.911014006E-001   9.902945652E-001   9.842137941E-001   9.842118487E-001   9.754106326E-001   9.754009149E-001   9.743973898E-001   9.586231407E-001   9.586126084E-001   9.534349832E-001   9.533288126E-001
    900.00000   1.000000000E+000   9.999996463E-001   9.999964895E-001   9.999919804E-001   9.999867352E-001   9.999789938E-001   9.999673228E-001   9.999560711E-001   9.999403257E-001   9.999176943E-001   9.999037189E-001   9.998881568E-001   9.998705016E-001   9.998506269E-001   9.998283573E-001   9.998012295E-001   9.997671590E-001   9.997249242E-001   9.996738533E-001   9.996144485E-001   9.995445628E-001   9.994640126E-001   9.993725358E-001   9.992646700E-001   9.991401551E-001   9.989992951E-001   9.988405715E-001   9.986644113E-001   9.984569240E-001   9.982248899E-001   9.979683883E-001   9.976677314E-001   9.971023502E-001   9.962676070E-001   9.951383428E-001   9.944315820E-001   9.937113897E-001   9.929770947E-001   9.922278766E-001   9.914628231E-001   9.906810754E-001   9.848089298E-001   9.848070558E-001   9.761749474E-001   9.761653826E-001   9.751774026E-001   9.596532001E-001   9.596428416E-001   9.545521692E-001   9.544478190E-001
   1020.00000   1.000000000E+000   9.999997707E-001   9.999976818E-001   9.999946322E-001   9.999911114E-001   9.999858768E-001   9.999780152E-001   9.999703611E-001   9.999593938E-001   9.999440569E-001   9.999346725E-001   9.999241197E-001   9.999122384E-001   9.998988456E-001   9.998836429E-001   9.998650142E-001   9.998414507E-001   9.998125420E-001   9.997778899E-001   9.997367086E-001   9.996885365E-001   9.996328906E-001   9.995684257E-001   9.994943267E-001   9.994095921E-001   9.993144326E-001   9.992084674E-001   9.990899218E-001   9.989564070E-001   9.988058935E-001   9.986357730E-001   9.984426326E-001   9.980453030E-001   9.974353366E-001   9.965475098E-001   9.959687029E-001   9.953816908E-001   9.947860652E-001   9.941813258E-001   9.935669149E-001   9.929423079E-001   9.883553089E-001   9.883538700E-001   9.808877914E-001   9.808793351E-001   9.800045567E-001   9.662848350E-001   9.662757158E-001   9.618025793E-001   9.617111010E-001
   1375.00000   1.000000000E+000   9.999999198E-001   9.999991173E-001   9.999979225E-001   9.999965379E-001   9.999944723E-001   9.999913755E-001   9.999883259E-001   9.999838479E-001   9.999775317E-001   9.999736833E-001   9.999694074E-001   9.999646534E-001   9.999593615E-001   9.999534618E-001   9.999461534E-001   9.999366170E-001   9.999247341E-001   9.999103632E-001   9.998933408E-001   9.998734711E-001   9.998505272E-001   9.998242446E-001   9.997943143E-001   9.997603757E-001   9.997228235E-001   9.996819566E-001   9.996371993E-001   9.995879246E-001   9.995334534E-001   9.994730265E-001   9.994056866E-001   9.992316560E-001   9.989498148E-001   9.984328352E-001   9.980580743E-001   9.976808211E-001   9.973009516E-001   9.969183128E-001   9.965327343E-001   9.961440554E-001   9.933979021E-001   9.933970669E-001   9.881459891E-001   9.881398547E-001   9.875039234E-001   9.775289906E-001   9.775223810E-001   9.742870795E-001   9.742210955E-001
   1610.00000   1.000000000E+000   9.999999537E-001   9.999994693E-001   9.999987402E-001   9.999978941E-001   9.999966302E-001   9.999947368E-001   9.999928626E-001   9.999900838E-001   9.999861485E-001   9.999837569E-001   9.999811135E-001   9.999781916E-001   9.999749590E-001   9.999713783E-001   9.999669113E-001   9.999610103E-001   9.999536116E-001   9.999446405E-001   9.999340086E-001   9.999216109E-001   9.999073254E-001   9.998910119E-001   9.998725040E-001   9.998516088E-001   9.998286581E-001   9.998039348E-001   9.997771300E-001   9.997479079E-001   9.997159049E-001   9.996807137E-001   9.996418214E-001   9.995309329E-001   9.993474526E-001   9.989577580E-001   9.986605077E-001   9.983619365E-001   9.980619779E-001   9.977605504E-001   9.974575627E-001   9.971529290E-001   9.950267706E-001   9.950261305E-001   9.907578621E-001   9.907528315E-001   9.902309974E-001   9.820343077E-001   9.820288747E-001   9.793702280E-001   9.793160285E-001
   2250.00000   1.000000000E+000   9.999999856E-001   9.999998227E-001   9.999995731E-001   9.999992829E-001   9.999988483E-001   9.999981982E-001   9.999975492E-001   9.999965725E-001   9.999951807E-001   9.999943381E-001   9.999934145E-001   9.999924027E-001   9.999912944E-001   9.999900794E-001   9.999885464E-001   9.999864813E-001   9.999838672E-001   9.999806844E-001   9.999769094E-001   9.999725145E-001   9.999674673E-001   9.999617308E-001   9.999552608E-001   9.999480063E-001   9.999401314E-001   9.999317870E-001   9.999228913E-001   9.999133556E-001   9.999030834E-001   9.998919671E-001   9.998798706E-001   9.998393139E-001   9.997701477E-001   9.995902198E-001   9.994450461E-001   9.992995081E-001   9.991535878E-001   9.990072631E-001   9.988605092E-001   9.987133029E-001   9.976974917E-001   9.976971888E-001   9.955559012E-001   9.955533525E-001   9.952887610E-001   9.911119115E-001   9.911091331E-001   9.897486497E-001   9.897209013E-001
# AOT = 0.6
    400.00000   1.000000000E+000   9.999939922E-001   9.999446192E-001   9.998750084E-001   9.997949310E-001   9.996762464E-001   9.994974801E-001   9.993262296E-001   9.990877922E-001   9.987591627E-001   9.985558176E-001   9.983227902E-001   9.980553040E-001   9.977476341E-001   9.973931570E-001   9.969697061E-001   9.964535925E-001   9.958338062E-001   9.950976076E-001   9.942301679E-001   9.932140732E-001   9.920292926E-001   9.906530864E-001   9.890585048E-001   9.872145705E-001   9.851019688E-001   9.826926842E-001   9.799362950E-001   9.767782905E-001   9.731599235E-001   9.690155463E-001   9.642620182E-001   9.570857915E-001   9.474399608E-001   9.347106486E-001   9.269469827E-001   9.190191888E-001   9.109113339E-001   9.026080510E-001   8.940937262E-001   8.853546613E-001   8.180686159E-001   8.180467365E-001   7.429481972E-001   7.428722428E-001   7.350898135E-001   6.176242266E-001   6.175473819E-001   5.794611966E-001   5.786578447E-001
    412.50000   1.000000000E+000   9.999945451E-001   9.999493546E-001   9.998854766E-001   9.998119692E-001   9.997029898E-001   9.995388833E-001   9.993814613E-001   9.991616702E-001   9.988583566E-001   9.986708263E-001   9.984562674E-001   9.982103771E-001   9.979279968E-001   9.976031560E-001   9.972143891E-001   9.967388439E-001   9.961665636E-001   9.954860234E-001   9.946838070E-001   9.937441620E-001   9.926489725E-001   9.913776771E-001   9.899059150E-001   9.882056892E-001   9.862611504E-001   9.840485728E-001   9.815223723E-001   9.786332882E-001   9.753282789E-001   9.715481548E-001   9.672180502E-001   9.605142780E-001   9.514077668E-001   9.393519112E-001   9.319765396E-001   9.244559288E-001   9.167749063E-001   9.089190150E-001   9.008736861E-001   8.926261707E-001   8.294557980E-001   8.294353354E-001   7.565245652E-001   7.564500550E-001   7.488093499E-001   6.334370532E-001   6.333616144E-001   5.959924040E-001   5.952050598E-001
    442.50000   1.000000000E+000   9.999956325E-001   9.999587073E-001   9.999061768E-001   9.998456758E-001   9.997559115E-001   9.996208209E-001   9.994907929E-001   9.993080130E-001   9.990549991E-001   9.988988740E-001   9.987209490E-001   9.985178520E-001   9.982855378E-001   9.980193216E-001   9.976992763E-001   9.973043620E-001   9.968267131E-001   9.962572157E-001   9.955852563E-001   9.947983761E-001   9.938822518E-001   9.928206334E-001   9.915942805E-001   9.901810890E-001   9.885718919E-001   9.867512788E-001   9.846832123E-001   9.823287542E-001   9.796460234E-001   9.765883865E-001   9.730969991E-001   9.673410169E-001   9.593243945E-001   9.486521321E-001   9.420854899E-001   9.354112936E-001   9.286160380E-001   9.216871435E-001   9.146121205E-001   9.073800799E-001   8.526493358E-001   8.526317614E-001   7.846376912E-001   7.845666881E-001   7.772733422E-001   6.670089733E-001   6.669369271E-001   6.312878949E-001   6.305386133E-001
    490.00000   1.000000000E+000   9.999968421E-001   9.999692149E-001   9.999294998E-001   9.998836947E-001   9.998156493E-001   9.997133385E-001   9.996143236E-001   9.994736397E-001   9.992779650E-001   9.991575912E-001   9.990212575E-001   9.988666194E-001   9.986908633E-001   9.984907285E-001   9.982484002E-001   9.979452674E-001   9.975758082E-001   9.971336140E-001   9.966112152E-001   9.959998431E-001   9.952894185E-001   9.944685106E-001   9.935235979E-001   9.924391540E-001   9.912130374E-001   9.898387069E-001   9.882908058E-001   9.865419119E-001   9.845625286E-001   9.823198482E-001   9.797725407E-001   9.751221666E-001   9.684019096E-001   9.594250415E-001   9.538735888E-001   9.482560972E-001   9.425614607E-001   9.367795393E-001   9.309004226E-001   9.249154348E-001   8.803884343E-001   8.803743122E-001   8.194524574E-001   8.193871289E-001   8.126628433E-001   7.107029213E-001   7.106362979E-001   6.777145444E-001   6.770248478E-001
    510.00000   1.000000000E+000   9.999972179E-001   9.999724999E-001   9.999368040E-001   9.998956089E-001   9.998343785E-001   9.997423503E-001   9.996530762E-001   9.995256508E-001   9.993480600E-001   9.992389525E-001   9.991157042E-001   9.989762882E-001   9.988182723E-001   9.986388371E-001   9.984209015E-001   9.981466899E-001   9.978114134E-001   9.974095105E-001   9.969344966E-001   9.963787581E-001   9.957335432E-001   9.949889276E-001   9.941331755E-001   9.931528139E-001   9.920478088E-001   9.908143081E-001   9.894302998E-001   9.878719674E-001   9.861136835E-001   9.841269425E-001   9.818758399E-001   9.775795397E-001   9.712776116E-001   9.628468896E-001   9.576234100E-001   9.523470133E-001   9.470074615E-001   9.415954726E-001   9.361020220E-001   9.305191906E-001   8.892796058E-001   8.892665946E-001   8.307775540E-001   8.307142521E-001   8.241939685E-001   7.252286075E-001   7.251639473E-001   6.932297820E-001   6.925616029E-001
