#  SCIATRAN 3.1.19 (DOM, plane-parallel mode, scalar RT)
#  Spherical albedo: reflection 
                     60.00000           59.00000           54.00000           50.00000           47.00000           44.00000           41.00000           39.00000           37.00000           35.00000           34.00000           33.00000           32.00000           31.00000           30.00000           29.00000           28.00000           27.00000           26.00000           25.00000           24.00000           23.00000           22.00000           21.00000           20.00000           19.00000           18.00000           17.00000           16.00000           15.00000           14.00000           13.00000           12.00000           11.00000           10.00000            9.50000            9.00000            8.50000            8.00000            7.50000            7.00000            3.60100            3.60000            2.10000            2.09900            2.00000            0.50100            0.50000            0.01000            0.00000
    674.00000   5.982673556E-002   5.982572353E-002   5.981741574E-002   5.980572835E-002   5.979229081E-002   5.977238427E-002   5.974240638E-002   5.971373996E-002   5.967394513E-002   5.961919228E-002   5.958530578E-002   5.954642182E-002   5.950172412E-002   5.945023203E-002   5.939080764E-002   5.931990416E-002   5.923369503E-002   5.913023621E-002   5.900724576E-002   5.886203053E-002   5.869139082E-002   5.849160551E-002   5.825840907E-002   5.798672594E-002   5.767069458E-002   5.730624874E-002   5.688783368E-002   5.640609568E-002   5.585087240E-002   5.521118152E-002   5.447477037E-002   5.362621932E-002   5.234059197E-002   5.060382734E-002   4.870250239E-002   4.768625308E-002   4.662785340E-002   4.552519391E-002   4.437572285E-002   4.317661088E-002   4.192520130E-002   3.167481048E-002   3.167133646E-002   2.202676800E-002   2.201738775E-002   2.105734022E-002   5.519748219E-003   5.508955758E-003   1.128974124E-004  -6.820609301E-018
    675.00000   5.960525379E-002   5.960424718E-002   5.959598153E-002   5.958435233E-002   5.957098153E-002   5.955117360E-002   5.952134445E-002   5.949281883E-002   5.945321549E-002   5.939872360E-002   5.936499961E-002   5.932630438E-002   5.928182625E-002   5.923059010E-002   5.917146445E-002   5.910091305E-002   5.901512146E-002   5.891215662E-002   5.878974945E-002   5.864522201E-002   5.847539260E-002   5.827656107E-002   5.804448588E-002   5.777411996E-002   5.745963469E-002   5.709699693E-002   5.668069336E-002   5.620142246E-002   5.564907840E-002   5.501273969E-002   5.428022127E-002   5.343618836E-002   5.215622344E-002   5.042632921E-002   4.853270259E-002   4.752062775E-002   4.646663365E-002   4.536862344E-002   4.422406030E-002   4.303012901E-002   4.178418871E-002   3.158062221E-002   3.157716451E-002   2.196408848E-002   2.195473407E-002   2.099729318E-002   5.503314854E-003   5.492554007E-003   1.125550719E-004   8.875608703E-018
    676.00000   5.938493335E-002   5.938393214E-002   5.937570833E-002   5.936413695E-002   5.935083245E-002   5.933112252E-002   5.930144114E-002   5.927305543E-002   5.923364238E-002   5.917940982E-002   5.914584731E-002   5.910733962E-002   5.906307966E-002   5.901209781E-002   5.895326895E-002   5.888306736E-002   5.879769068E-002   5.869521674E-002   5.857338923E-002   5.842954529E-002   5.826052114E-002   5.806263743E-002   5.783167644E-002   5.756261943E-002   5.724967042E-002   5.688882913E-002   5.647462336E-002   5.599780340E-002   5.544831958E-002   5.481531082E-002   5.408665917E-002   5.324711419E-002   5.197277894E-002   5.024971928E-002   4.836375192E-002   4.735582814E-002   4.630621500E-002   4.521282795E-002   4.407314309E-002   4.288436287E-002   4.164385938E-002   3.148682897E-002   3.148338748E-002   2.190166118E-002   2.189233252E-002   2.093748910E-002   5.486949143E-003   5.476219788E-003   1.122141665E-004  -1.252185634E-017
    677.00000   5.916577708E-002   5.916478121E-002   5.915659899E-002   5.914508505E-002   5.913184644E-002   5.911223386E-002   5.908269931E-002   5.905445262E-002   5.901522866E-002   5.896125382E-002   5.892785179E-002   5.888953045E-002   5.884548727E-002   5.879475808E-002   5.873622410E-002   5.866637008E-002   5.858140569E-002   5.847941958E-002   5.835816814E-002   5.821500349E-002   5.804677960E-002   5.784983780E-002   5.761998404E-002   5.735222770E-002   5.704080522E-002   5.668174892E-002   5.626962735E-002   5.579524233E-002   5.524859993E-002   5.461889908E-002   5.389408850E-002   5.305900152E-002   5.179026349E-002   5.007400309E-002   4.819565132E-002   4.719185443E-002   4.614659707E-002   4.505780565E-002   4.392297094E-002   4.273931099E-002   4.150421204E-002   3.139343096E-002   3.139000558E-002   2.183947721E-002   2.183017420E-002   2.087791874E-002   5.470653869E-003   5.459955886E-003   1.118747586E-004   7.218571198E-018
    678.00000   5.894775928E-002   5.894676875E-002   5.893862784E-002   5.892717099E-002   5.891399783E-002   5.889448199E-002   5.886509333E-002   5.883698477E-002   5.879794873E-002   5.874423000E-002   5.871098744E-002   5.867285128E-002   5.862902350E-002   5.857854536E-002   5.852030435E-002   5.845079567E-002   5.836624099E-002   5.826473968E-002   5.814406074E-002   5.800157116E-002   5.783414258E-002   5.763813684E-002   5.740938338E-002   5.714291953E-002   5.683301392E-002   5.647573121E-002   5.606568039E-002   5.559371443E-002   5.504989477E-002   5.442347995E-002   5.370248494E-002   5.287182624E-002   5.160865321E-002   4.989915690E-002   4.802837801E-002   4.702868574E-002   4.598775985E-002   4.490353875E-002   4.377352659E-002   4.259495645E-002   4.136523060E-002   3.130041775E-002   3.129700839E-002   2.177753553E-002   2.176825807E-002   2.081858131E-002   5.454422140E-003   5.443755387E-003   1.115366807E-004   1.527239406E-018
    679.00000   5.873087627E-002   5.872989102E-002   5.872179115E-002   5.871039101E-002   5.869728289E-002   5.867786317E-002   5.864861947E-002   5.862064816E-002   5.858179886E-002   5.852833467E-002   5.849525058E-002   5.845729844E-002   5.841368470E-002   5.836345599E-002   5.830550606E-002   5.823634052E-002   5.815219297E-002   5.805117345E-002   5.793106348E-002   5.778924481E-002   5.762260662E-002   5.742753113E-002   5.719987112E-002   5.693469165E-002   5.662629333E-002   5.627077289E-002   5.586277947E-002   5.539321680E-002   5.485220136E-002   5.422905088E-002   5.351184612E-002   5.268558622E-002   5.142794623E-002   4.972517922E-002   4.786193429E-002   4.686632332E-002   4.582970368E-002   4.475002569E-002   4.362480727E-002   4.245129740E-002   4.122691272E-002   3.120778893E-002   3.120439549E-002   2.171583371E-002   2.170658171E-002   2.075947415E-002   5.438260693E-003   5.427625051E-003   1.112000530E-004   3.487075539E-018
    680.00000   5.851512247E-002   5.851414243E-002   5.850608333E-002   5.849473954E-002   5.848169605E-002   5.846237183E-002   5.843327217E-002   5.840543725E-002   5.836677353E-002   5.831356229E-002   5.828063570E-002   5.824286643E-002   5.819946537E-002   5.814948450E-002   5.809182379E-002   5.802299919E-002   5.793925622E-002   5.783871551E-002   5.771917101E-002   5.757801913E-002   5.741216646E-002   5.721801547E-002   5.699144211E-002   5.672753898E-002   5.642063847E-002   5.606686910E-002   5.566091983E-002   5.519374485E-002   5.465551527E-002   5.403560763E-002   5.332216804E-002   5.250027774E-002   5.124813914E-002   4.955206690E-002   4.769631436E-002   4.670476133E-002   4.567242371E-002   4.459726294E-002   4.347681143E-002   4.230833231E-002   4.108925650E-002   3.111553515E-002   3.111215752E-002   2.165436897E-002   2.164514234E-002   2.070059513E-002   5.422162283E-003   5.411557624E-003   1.108648299E-004   7.712120530E-018
    681.00000   5.830047388E-002   5.829949908E-002   5.829148050E-002   5.828019270E-002   5.826721341E-002   5.824798410E-002   5.821902756E-002   5.819132816E-002   5.815284886E-002   5.809988902E-002   5.806711895E-002   5.802953139E-002   5.798634166E-002   5.793660707E-002   5.787923370E-002   5.781074788E-002   5.772740696E-002   5.762734210E-002   5.750835958E-002   5.736787039E-002   5.720279841E-002   5.700956621E-002   5.678407274E-002   5.652143797E-002   5.621602585E-002   5.586399642E-002   5.546007816E-002   5.499527536E-002   5.445981340E-002   5.384312724E-002   5.313342790E-002   5.231587817E-002   5.106920953E-002   4.937979785E-002   4.753149902E-002   4.654398128E-002   4.551590163E-002   4.444523243E-002   4.332951905E-002   4.216604135E-002   4.095224375E-002   3.102365688E-002   3.102029498E-002   2.159313469E-002   2.158393334E-002   2.064193688E-002   5.406129773E-003   5.395555975E-003   1.105310006E-004  -8.134561149E-018
    682.00000   5.808694188E-002   5.808597225E-002   5.807799393E-002   5.806676176E-002   5.805384628E-002   5.803471127E-002   5.800589694E-002   5.797833222E-002   5.794003620E-002   5.788732620E-002   5.785471167E-002   5.781730470E-002   5.777432498E-002   5.772483509E-002   5.766774723E-002   5.759959803E-002   5.751665666E-002   5.741706471E-002   5.729864073E-002   5.715881017E-002   5.699451409E-002   5.680219501E-002   5.657777475E-002   5.631640044E-002   5.601246735E-002   5.566216683E-002   5.526026655E-002   5.479782057E-002   5.426510816E-002   5.365162231E-002   5.294563854E-002   5.213240062E-002   5.089117078E-002   4.920838566E-002   4.736749869E-002   4.638399408E-002   4.536014794E-002   4.429394463E-002   4.318294300E-002   4.202443760E-002   4.081588702E-002   3.093216046E-002   3.092881417E-002   2.153213973E-002   2.152296356E-002   2.058350967E-002   5.390162771E-003   5.379619716E-003   1.101985100E-004   6.808713383E-018
    683.00000   5.787450208E-002   5.787353759E-002   5.786559926E-002   5.785442238E-002   5.784157030E-002   5.782252899E-002   5.779385597E-002   5.776642507E-002   5.772831119E-002   5.767584951E-002   5.764338957E-002   5.760616205E-002   5.756339102E-002   5.751414427E-002   5.745734010E-002   5.738952539E-002   5.730698107E-002   5.720785913E-002   5.708999028E-002   5.695081433E-002   5.678728939E-002   5.659587782E-002   5.637252413E-002   5.611240243E-002   5.580993912E-002   5.546135658E-002   5.506146135E-002   5.460135695E-002   5.407137618E-002   5.346106965E-002   5.275877695E-002   5.194982233E-002   5.071400042E-002   4.903780834E-002   4.720429317E-002   4.622477913E-002   4.520514276E-002   4.414338044E-002   4.303706342E-002   4.188350152E-002   4.068016743E-002   3.084102665E-002   3.083769589E-002   2.147137475E-002   2.146222367E-002   2.052530255E-002   5.374259457E-003   5.363747015E-003   1.098674061E-004   4.566765280E-018
    684.00000   5.766315327E-002   5.766219386E-002   5.765429527E-002   5.764317332E-002   5.763038423E-002   5.761143604E-002   5.758290343E-002   5.755560552E-002   5.751767266E-002   5.746545776E-002   5.743315146E-002   5.739610229E-002   5.735353863E-002   5.730453349E-002   5.724801118E-002   5.718052885E-002   5.709837912E-002   5.699972429E-002   5.688240718E-002   5.674388185E-002   5.658112335E-002   5.639061371E-002   5.616832001E-002   5.590944315E-002   5.560844043E-002   5.526156502E-002   5.486366205E-002   5.440588411E-002   5.387861718E-002   5.327146915E-002   5.257284322E-002   5.176814358E-002   5.053769895E-002   4.886806646E-002   4.704188266E-002   4.606633731E-002   4.505088733E-002   4.399353968E-002   4.289188033E-002   4.174323328E-002   4.054508483E-002   3.075026057E-002   3.074694524E-002   2.141083291E-002   2.140170683E-002   2.046730985E-002   5.358420993E-003   5.347939053E-003   1.095376183E-004  -1.254385200E-017
    685.00000   5.745288079E-002   5.745192645E-002   5.744406734E-002   5.743299997E-002   5.742027349E-002   5.740141781E-002   5.737302473E-002   5.734585897E-002   5.730810601E-002   5.725613640E-002   5.722398279E-002   5.718711085E-002   5.714475327E-002   5.709598821E-002   5.703974597E-002   5.697259391E-002   5.689083633E-002   5.679264576E-002   5.667587702E-002   5.653799834E-002   5.637600160E-002   5.618638838E-002   5.596514814E-002   5.570750841E-002   5.540795717E-002   5.506277813E-002   5.466685468E-002   5.421138820E-002   5.368681748E-002   5.308280728E-002   5.238782402E-002   5.158735127E-002   5.036225353E-002   4.869914758E-002   4.688025977E-002   4.590866074E-002   4.489737406E-002   4.384441653E-002   4.274738773E-002   4.160362677E-002   4.041063415E-002   3.065985953E-002   3.065655954E-002   2.135052418E-002   2.134142301E-002   2.040954164E-002   5.342643478E-003   5.332191915E-003   1.092092663E-004  -1.025531045E-017
    686.00000   5.724368786E-002   5.724273856E-002   5.723491868E-002   5.722390555E-002   5.721124127E-002   5.719247754E-002   5.716422311E-002   5.713718867E-002   5.709961452E-002   5.704788869E-002   5.701588683E-002   5.697919103E-002   5.693703824E-002   5.688851174E-002   5.683254779E-002   5.676572392E-002   5.668435607E-002   5.658662692E-002   5.647040322E-002   5.633316728E-002   5.617192767E-002   5.598320540E-002   5.576301215E-002   5.550660190E-002   5.520849312E-002   5.486499979E-002   5.447104328E-002   5.401787340E-002   5.349598142E-002   5.289508858E-002   5.220372408E-002   5.140745041E-002   5.018766947E-002   4.853105731E-002   4.671942369E-002   4.575174938E-002   4.474460156E-002   4.369600957E-002   4.260358560E-002   4.146468319E-002   4.027681625E-002   3.056982072E-002   3.056653596E-002   2.129044109E-002   2.128136475E-002   2.035199066E-002   5.326932010E-003   5.316510706E-003   1.088821033E-004  -6.781427494E-018
    687.00000   5.703554447E-002   5.703460016E-002   5.702681926E-002   5.701586003E-002   5.700325756E-002   5.698458519E-002   5.695646854E-002   5.692956461E-002   5.689216815E-002   5.684068462E-002   5.680883359E-002   5.677231284E-002   5.673036356E-002   5.668207412E-002   5.662638670E-002   5.655988895E-002   5.647890841E-002   5.638163787E-002   5.626595591E-002   5.612935881E-002   5.596887174E-002   5.578103497E-002   5.556188230E-002   5.530669395E-002   5.501001865E-002   5.466820042E-002   5.427619834E-002   5.382531030E-002   5.330607969E-002   5.270828386E-002   5.202051441E-002   5.122841215E-002   5.001391808E-002   4.836376719E-002   4.655935077E-002   4.559557919E-002   4.459254855E-002   4.354829733E-002   4.246045175E-002   4.132638001E-002   4.014360931E-002   3.048013335E-002   3.047686374E-002   2.123057562E-002   2.122152403E-002   2.029464788E-002   5.311277684E-003   5.300886521E-003   1.085563214E-004  -5.253286917E-018
    688.00000   5.682845908E-002   5.682751977E-002   5.681977759E-002   5.680887191E-002   5.679633088E-002   5.677774930E-002   5.674976957E-002   5.672299532E-002   5.668577548E-002   5.663453277E-002   5.660283165E-002   5.656648487E-002   5.652473783E-002   5.647668396E-002   5.642127131E-002   5.635509763E-002   5.627450203E-002   5.617768731E-002   5.606254381E-002   5.592658168E-002   5.576684258E-002   5.557988594E-002   5.536176749E-002   5.510779350E-002   5.481254280E-002   5.447238920E-002   5.408232915E-002   5.363370831E-002   5.311712186E-002   5.252240288E-002   5.183820494E-002   5.105024670E-002   4.984100986E-002   4.819728800E-002   4.640004928E-002   4.544015961E-002   4.444122195E-002   4.340128709E-002   4.231799348E-002   4.118872383E-002   4.001101907E-002   3.039080467E-002   3.038755011E-002   2.117093412E-002   2.116190717E-002   2.023752091E-002   5.295688945E-003   5.285327813E-003   1.082318412E-004   7.251978158E-018
    689.00000   5.662242008E-002   5.662148572E-002   5.661378202E-002   5.660292957E-002   5.659044957E-002   5.657195821E-002   5.654411454E-002   5.651746918E-002   5.648042487E-002   5.642942153E-002   5.639786940E-002   5.636169551E-002   5.632014946E-002   5.627232969E-002   5.621719007E-002   5.615133844E-002   5.607112541E-002   5.597476373E-002   5.586015544E-002   5.572482447E-002   5.556582883E-002   5.537974698E-002   5.516265643E-002   5.490988935E-002   5.461605445E-002   5.427755506E-002   5.388942473E-002   5.344305660E-002   5.292909725E-002   5.233743513E-002   5.165678538E-002   5.087294397E-002   4.966893503E-002   4.803161028E-002   4.624151250E-002   4.528548335E-002   4.429061697E-002   4.325497432E-002   4.217620697E-002   4.105171229E-002   3.987904455E-002   3.030183061E-002   3.029859101E-002   2.111151655E-002   2.110251417E-002   2.018060883E-002   5.280160531E-003   5.269829310E-003   1.079086757E-004   2.620412340E-019
    690.00000   5.641741040E-002   5.641648092E-002   5.640881546E-002   5.639801590E-002   5.638559656E-002   5.636719487E-002   5.633948639E-002   5.631296913E-002   5.627609928E-002   5.622533386E-002   5.619392981E-002   5.615792777E-002   5.611658145E-002   5.606899431E-002   5.601412599E-002   5.594859439E-002   5.586876159E-002   5.577285022E-002   5.565877391E-002   5.552407029E-002   5.536581363E-002   5.518060127E-002   5.496453236E-002   5.471296479E-002   5.442053694E-002   5.408368144E-002   5.369746863E-002   5.325333881E-002   5.274198962E-002   5.215336452E-002   5.147623979E-002   5.069648824E-002   4.949767801E-002   4.786671865E-002   4.608372403E-002   4.513153412E-002   4.414071611E-002   4.310934144E-002   4.203507484E-002   4.091532780E-002   3.974766833E-002   3.021319490E-002   3.020997017E-002   2.105230537E-002   2.104332748E-002   2.012389520E-002   5.264689476E-003   5.254388046E-003   1.075867864E-004  -3.414002853E-019
    691.00000   5.621343002E-002   5.621250541E-002   5.620487795E-002   5.619413094E-002   5.618177188E-002   5.616345929E-002   5.613588518E-002   5.610949521E-002   5.607279875E-002   5.602226982E-002   5.599101296E-002   5.595518170E-002   5.591403388E-002   5.586667792E-002   5.581207920E-002   5.574686563E-002   5.566741072E-002   5.557194694E-002   5.545839942E-002   5.532431939E-002   5.516679727E-002   5.498244914E-002   5.476739566E-002   5.451702027E-002   5.422599079E-002   5.389076895E-002   5.350646156E-002   5.306455577E-002   5.255579994E-002   5.197019218E-002   5.129656951E-002   5.052088106E-002   4.932724063E-002   4.770261527E-002   4.592668670E-002   4.497831541E-002   4.399152291E-002   4.296439191E-002   4.189460066E-002   4.077957412E-002   3.961689434E-002   3.012491127E-002   3.012170132E-002   2.099331668E-002   2.098436318E-002   2.006739546E-002   5.249282030E-003   5.239010285E-003   1.072661536E-004   2.174351313E-018
    692.00000   5.601046576E-002   5.600954600E-002   5.600195629E-002   5.599126151E-002   5.597896237E-002   5.596073832E-002   5.593329773E-002   5.590703427E-002   5.587051017E-002   5.582021629E-002   5.578910573E-002   5.575344421E-002   5.571249367E-002   5.566536743E-002   5.561103661E-002   5.554613909E-002   5.546705978E-002   5.537204088E-002   5.525901898E-002   5.512555880E-002   5.496876680E-002   5.478527770E-002   5.457123350E-002   5.432204300E-002   5.403240331E-002   5.369880495E-002   5.331639099E-002   5.287669505E-002   5.237051592E-002   5.178790597E-002   5.111776256E-002   5.034611065E-002   4.915761137E-002   4.753928883E-002   4.577038903E-002   4.482581524E-002   4.384302672E-002   4.282011718E-002   4.175477665E-002   4.064444348E-002   3.948671298E-002   3.003696579E-002   3.003377053E-002   2.093453968E-002   2.092561049E-002   2.001109932E-002   5.233932277E-003   5.223690106E-003   1.069467295E-004   6.829032126E-019
    693.00000   5.580851643E-002   5.580760148E-002   5.580004929E-002   5.578940641E-002   5.577716679E-002   5.575903074E-002   5.573172285E-002   5.570558512E-002   5.566923232E-002   5.561917209E-002   5.558820695E-002   5.555271413E-002   5.551195965E-002   5.546506172E-002   5.541099712E-002   5.534641369E-002   5.526770768E-002   5.517313099E-002   5.506063157E-002   5.492778755E-002   5.477172130E-002   5.458908607E-002   5.437604504E-002   5.412803222E-002   5.383977378E-002   5.350778885E-002   5.312725641E-002   5.268975630E-002   5.218613735E-002   5.160650586E-002   5.093981915E-002   5.017217747E-002   4.898879091E-002   4.737674032E-002   4.561483413E-002   4.467403702E-002   4.369522987E-002   4.267651691E-002   4.161560112E-002   4.050993540E-002   3.935712737E-002   2.994936408E-002   2.994618342E-002   2.087597765E-002   2.086707269E-002   1.995500966E-002   5.218642720E-003   5.208430006E-003   1.066286850E-004   6.356679257E-018
    694.00000   5.560757299E-002   5.560666282E-002   5.559914790E-002   5.558855661E-002   5.557637615E-002   5.555832755E-002   5.553115154E-002   5.550513876E-002   5.546895623E-002   5.541912825E-002   5.538830764E-002   5.535298250E-002   5.531242288E-002   5.526575184E-002   5.521195178E-002   5.514768048E-002   5.506934551E-002   5.497520837E-002   5.486322832E-002   5.473099678E-002   5.457565195E-002   5.439386546E-002   5.418182155E-002   5.393497926E-002   5.364809362E-002   5.331771212E-002   5.293904939E-002   5.250373116E-002   5.200265599E-002   5.142598374E-002   5.076273129E-002   4.999907371E-002   4.882077167E-002   4.721496246E-002   4.546001148E-002   4.452297061E-002   4.354812379E-002   4.253358446E-002   4.147706878E-002   4.037604390E-002   3.922813016E-002   2.986210411E-002   2.985893796E-002   2.081762749E-002   2.080874668E-002   1.989912365E-002   5.203411142E-003   5.193227777E-003   1.063117538E-004   1.357493276E-017
    695.00000   5.541478489E-002   5.541387941E-002   5.540640091E-002   5.539585980E-002   5.538373690E-002   5.536577332E-002   5.533872555E-002   5.531283405E-002   5.527681609E-002   5.522721215E-002   5.519653115E-002   5.516136835E-002   5.512099784E-002   5.507454751E-002   5.502100536E-002   5.495703764E-002   5.487906174E-002   5.478534875E-002   5.467386915E-002   5.454222763E-002   5.438757814E-002   5.420661061E-002   5.399553024E-002   5.374982101E-002   5.346426670E-002   5.313544463E-002   5.275860651E-002   5.232542382E-002   5.182684465E-002   5.125308225E-002   5.059321285E-002   4.983348611E-002   4.866001807E-002   4.706000441E-002   4.531168245E-002   4.437829323E-002   4.340730202E-002   4.239683243E-002   4.134461335E-002   4.024812585E-002   3.910500321E-002   2.978000323E-002   2.977685138E-002   2.076307776E-002   2.075421948E-002   1.984686987E-002   5.189140628E-003   5.178984752E-003   1.060149824E-004  -3.494329183E-018
    696.00000   5.522301317E-002   5.522211240E-002   5.521467007E-002   5.520417884E-002   5.519211311E-002   5.517423401E-002   5.514731367E-002   5.512154269E-002   5.508568827E-002   5.503630698E-002   5.500576471E-002   5.497076324E-002   5.493058065E-002   5.488434962E-002   5.483106373E-002   5.476739765E-002   5.468977857E-002   5.459648708E-002   5.448550484E-002   5.435444970E-002   5.420049125E-002   5.402033759E-002   5.381021475E-002   5.356563147E-002   5.328140010E-002   5.295412755E-002   5.257910236E-002   5.214804140E-002   5.165194200E-002   5.108107044E-002   5.042456193E-002   4.966874021E-002   4.850007793E-002   4.690582887E-002   4.516410000E-002   4.423434186E-002   4.326718412E-002   4.226076171E-002   4.121281415E-002   4.012083719E-002   3.898247668E-002   2.969826044E-002   2.969512281E-002   2.070875074E-002   2.069991492E-002   1.979483059E-002   5.174928548E-003   5.164800048E-003   1.057195055E-004  -9.160129749E-018
    697.00000   5.503224580E-002   5.503134968E-002   5.502394329E-002   5.501350162E-002   5.500149271E-002   5.498369756E-002   5.495690383E-002   5.493125260E-002   5.489556071E-002   5.484640069E-002   5.481599628E-002   5.478115513E-002   5.474115926E-002   5.469514614E-002   5.464211487E-002   5.457874852E-002   5.450148402E-002   5.440861143E-002   5.429812347E-002   5.416765108E-002   5.401437939E-002   5.383503455E-002   5.362586327E-002   5.338239890E-002   5.309948214E-002   5.277374928E-002   5.240052539E-002   5.197157247E-002   5.147793674E-002   5.090993715E-002   5.025676750E-002   4.950482514E-002   4.834094065E-002   4.675242548E-002   4.501725195E-002   4.409110438E-002   4.312775894E-002   4.212535983E-002   4.108166007E-002   3.999416740E-002   3.886054106E-002   2.961686174E-002   2.961373823E-002   2.065464274E-002   2.064582929E-002   1.974300108E-002   5.160777604E-003   5.150676368E-003   1.054252567E-004  -1.225722629E-017
    698.00000   5.484248277E-002   5.484159124E-002   5.483422056E-002   5.482382814E-002   5.481187568E-002   5.479416394E-002   5.476749603E-002   5.474196379E-002   5.470643342E-002   5.465749330E-002   5.462722590E-002   5.459254406E-002   5.455273375E-002   5.450693715E-002   5.445415888E-002   5.439109034E-002   5.431417822E-002   5.422172192E-002   5.411172520E-002   5.398183197E-002   5.382924280E-002   5.365070178E-002   5.344247615E-002   5.320012369E-002   5.291851330E-002   5.259431039E-002   5.222287629E-002   5.179601784E-002   5.130482981E-002   5.073968350E-002   5.008983088E-002   4.934174247E-002   4.818260802E-002   4.659979630E-002   4.487114367E-002   4.394858689E-002   4.298903190E-002   4.199063314E-002   4.095115583E-002   3.986812245E-002   3.873920314E-002   2.953581063E-002   2.953270116E-002   2.060074924E-002   2.059195808E-002   1.969137823E-002   5.146685002E-003   5.136610914E-003   1.051322357E-004   1.037639258E-018
    699.00000   5.465368482E-002   5.465279790E-002   5.464546270E-002   5.463511921E-002   5.462322285E-002   5.460559400E-002   5.457905111E-002   5.455363711E-002   5.451826725E-002   5.446954567E-002   5.443941443E-002   5.440489091E-002   5.436526498E-002   5.431968353E-002   5.426715663E-002   5.420438403E-002   5.412782208E-002   5.403577950E-002   5.392627099E-002   5.379695336E-002   5.364504251E-002   5.346730032E-002   5.326001447E-002   5.301876699E-002   5.273845475E-002   5.241577210E-002   5.204611636E-002   5.162133889E-002   5.113258270E-002   5.057027108E-002   4.992371383E-002   4.917945412E-002   4.802504216E-002   4.644790373E-002   4.472573640E-002   4.380675004E-002   4.285096429E-002   4.185654315E-002   4.082126454E-002   3.974266331E-002   3.861842403E-002   2.945508224E-002   2.945198672E-002   2.054706130E-002   2.053829234E-002   1.963995264E-002   5.132649055E-003   5.122602010E-003   1.048404495E-004  -9.964414921E-018
    700.00000   5.463389525E-002   5.463301377E-002   5.462572152E-002   5.461543777E-002   5.460361001E-002   5.458608267E-002   5.455969289E-002   5.453442453E-002   5.449925452E-002   5.445080675E-002   5.442084589E-002   5.438651955E-002   5.434712225E-002   5.430180647E-002   5.424958881E-002   5.418718323E-002   5.411106220E-002   5.401954630E-002   5.391066431E-002   5.378209002E-002   5.363105978E-002   5.345435991E-002   5.324830693E-002   5.300851826E-002   5.272993342E-002   5.240928749E-002   5.204203058E-002   5.162009069E-002   5.113470308E-002   5.057640438E-002   4.993465069E-002   4.919619252E-002   4.805151295E-002   4.629401063E-002   4.458123484E-002   4.366672364E-002   4.271535482E-002   4.172536081E-002   4.069457632E-002   3.962058505E-002   3.850111132E-002   2.937716433E-002   2.937408241E-002   2.049538250E-002   2.048663501E-002   1.959046125E-002   5.119188077E-003   5.109167003E-003   1.045608040E-004   1.486586093E-018
    701.00000   5.431983895E-002   5.431895989E-002   5.431168379E-002   5.430142100E-002   5.428961698E-002   5.427212429E-002   5.424578672E-002   5.422056561E-002   5.418545410E-002   5.413708147E-002   5.410716796E-002   5.407289898E-002   5.403357104E-002   5.398833896E-002   5.393622197E-002   5.387392707E-002   5.379791949E-002   5.370652236E-002   5.359776682E-002   5.346932864E-002   5.331844547E-002   5.314190345E-002   5.293601638E-002   5.269639540E-002   5.241796758E-002   5.209746344E-002   5.173032172E-002   5.130842547E-002   5.082293524E-002   5.026426724E-002   4.962168600E-002   4.888163388E-002   4.772779065E-002   4.615599163E-002   4.444069526E-002   4.352685179E-002   4.257709545E-002   4.158949990E-002   4.056177759E-002   3.949142043E-002   3.837608436E-002   2.929171749E-002   2.928864976E-002   2.043815384E-002   2.042942994E-002   1.953563932E-002   5.104216707E-003   5.094224468E-003   1.042496211E-004  -7.956448394E-018
    702.00000   5.397808649E-002   5.397721132E-002   5.396996465E-002   5.395974213E-002   5.394798423E-002   5.393055961E-002   5.390432483E-002   5.387920050E-002   5.384421916E-002   5.379602302E-002   5.376621983E-002   5.373207989E-002   5.369290310E-002   5.364784841E-002   5.359593979E-002   5.353388900E-002   5.345816723E-002   5.336710586E-002   5.325874575E-002   5.313077420E-002   5.298044260E-002   5.280455322E-002   5.259943850E-002   5.236073196E-002   5.208338697E-002   5.176416436E-002   5.139854022E-002   5.097844170E-002   5.049507941E-002   4.993892721E-002   4.929931924E-002   4.856279234E-002   4.741345328E-002   4.599454464E-002   4.428720606E-002   4.337750741E-002   4.243202002E-002   4.144884259E-002   4.042571238E-002   3.936014572E-002   3.824981763E-002   2.920728116E-002   2.920422782E-002   2.038236719E-002   2.037366694E-002   1.948226339E-002   5.089850292E-003   5.079885848E-003   1.039519256E-004  -3.217176510E-018
    703.00000   5.396882387E-002   5.396795321E-002   5.396074119E-002   5.395056641E-002   5.393886324E-002   5.392151945E-002   5.389540659E-002   5.387039749E-002   5.383557235E-002   5.378758871E-002   5.375791795E-002   5.372393208E-002   5.368493486E-002   5.364008982E-002   5.358842628E-002   5.352666372E-002   5.345128238E-002   5.336062268E-002   5.325273615E-002   5.312532261E-002   5.297564834E-002   5.280053285E-002   5.259632834E-002   5.235869174E-002   5.208260339E-002   5.176485244E-002   5.140095020E-002   5.098286652E-002   5.050185812E-002   4.994844823E-002   4.931202565E-002   4.857919576E-002   4.743429036E-002   4.585405252E-002   4.415309248E-002   4.324684586E-002   4.230497533E-002   4.132559357E-002   4.030645244E-002   3.924508210E-002   3.813917136E-002   2.913420420E-002   2.913116391E-002   2.033409177E-002   2.032541157E-002   1.943602653E-002   5.077216073E-003   5.067275946E-003   1.036889902E-004  -4.079996674E-018
