#  SCIATRAN 3.1.19 (DOM, plane-parallel mode, scalar RT)
# Spherical albedo: transmission 
#                    60.00000           59.00000           54.00000           50.00000           47.00000           44.00000           41.00000           39.00000           37.00000           35.00000           34.00000           33.00000           32.00000           31.00000           30.00000           29.00000           28.00000           27.00000           26.00000           25.00000           24.00000           23.00000           22.00000           21.00000           20.00000           19.00000           18.00000           17.00000           16.00000           15.00000           14.00000           13.00000           12.00000           11.00000           10.00000            9.50000            9.00000            8.50000            8.00000            7.50000            7.00000            3.60100            3.60000            2.10000            2.09900            2.00000            0.50100            0.50000            0.01000            0.00000
# AOT = 0.0
    589.00000   1.000000000E+000   9.999983548E-001   9.999858898E-001   9.999688010E-001   9.999492271E-001   9.999203329E-001   9.998767345E-001   9.998356347E-001   9.997802298E-001   9.997050472E-001   9.996581060E-001   9.996033072E-001   9.995392342E-001   9.994641849E-001   9.993761845E-001   9.992729998E-001   9.991519144E-001   9.990095582E-001   9.988419753E-001   9.986444965E-001   9.984115733E-001   9.981367519E-001   9.978126327E-001   9.974304089E-001   9.969799084E-001   9.964497364E-001   9.958259167E-001   9.950922237E-001   9.942310431E-001   9.932233599E-001   9.920479861E-001   9.906782793E-001   9.890827972E-001   9.872332052E-001   9.851091784E-001   9.839392997E-001   9.826931749E-001   9.813671189E-001   9.799566681E-001   9.784568710E-001   9.768630670E-001   9.629139696E-001   9.629090416E-001   9.548091409E-001   9.548032601E-001   9.542179136E-001   9.444351410E-001   9.444280200E-001   9.408306841E-001   9.407549375E-001
    590.00000   1.000000000E+000   9.999983652E-001   9.999859786E-001   9.999689973E-001   9.999495465E-001   9.999208340E-001   9.998775099E-001   9.998366686E-001   9.997816122E-001   9.997069025E-001   9.996602567E-001   9.996058026E-001   9.995421326E-001   9.994675555E-001   9.993801088E-001   9.992775732E-001   9.991572496E-001   9.990157890E-001   9.988492605E-001   9.986530241E-001   9.984215662E-001   9.981484735E-001   9.978263928E-001   9.974465725E-001   9.969989038E-001   9.964720631E-001   9.958521608E-001   9.951230716E-001   9.942672894E-001   9.932659153E-001   9.920978896E-001   9.907367310E-001   9.891511867E-001   9.873130904E-001   9.852022351E-001   9.840395986E-001   9.828011793E-001   9.814833140E-001   9.800815660E-001   9.785910136E-001   9.770070246E-001   9.631436186E-001   9.631387208E-001   9.550885950E-001   9.550827504E-001   9.545010059E-001   9.447786049E-001   9.447715280E-001   9.411965462E-001   9.411212721E-001
    591.00000   1.000000000E+000   9.999983754E-001   9.999860667E-001   9.999691920E-001   9.999498634E-001   9.999213313E-001   9.998782793E-001   9.998376946E-001   9.997829840E-001   9.997087437E-001   9.996623909E-001   9.996082790E-001   9.995450091E-001   9.994709005E-001   9.993840032E-001   9.992821119E-001   9.991625443E-001   9.990219726E-001   9.988564904E-001   9.986614869E-001   9.984314832E-001   9.981601061E-001   9.978400485E-001   9.974626135E-001   9.970177552E-001   9.964942206E-001   9.958782061E-001   9.951536859E-001   9.943032616E-001   9.933081494E-001   9.921474168E-001   9.907947428E-001   9.892190625E-001   9.873923770E-001   9.852945961E-001   9.841391486E-001   9.829083783E-001   9.815986437E-001   9.802055347E-001   9.787241595E-001   9.771499138E-001   9.633715731E-001   9.633667053E-001   9.553659884E-001   9.553601797E-001   9.547820105E-001   9.451195314E-001   9.451124983E-001   9.415597020E-001   9.414848968E-001
    592.00000   1.000000000E+000   9.999983856E-001   9.999861541E-001   9.999693853E-001   9.999501779E-001   9.999218249E-001   9.998790429E-001   9.998387129E-001   9.997843455E-001   9.997105710E-001   9.996645091E-001   9.996107366E-001   9.995478637E-001   9.994742202E-001   9.993878681E-001   9.992866162E-001   9.991677988E-001   9.990281092E-001   9.988636654E-001   9.986698856E-001   9.984413250E-001   9.981716506E-001   9.978536007E-001   9.974785328E-001   9.970364638E-001   9.965162103E-001   9.959040542E-001   9.951840688E-001   9.943389621E-001   9.933500647E-001   9.921965710E-001   9.908523185E-001   9.892864291E-001   9.874710700E-001   9.853862673E-001   9.842379560E-001   9.830147786E-001   9.817131152E-001   9.803285821E-001   9.788563169E-001   9.772917434E-001   9.635978473E-001   9.635930094E-001   9.556413382E-001   9.556355652E-001   9.550609448E-001   9.454579420E-001   9.454509523E-001   9.419201744E-001   9.418458346E-001
    593.00000   1.000000000E+000   9.999983957E-001   9.999862408E-001   9.999695771E-001   9.999504901E-001   9.999223146E-001   9.998798008E-001   9.998397234E-001   9.997856967E-001   9.997123845E-001   9.996666111E-001   9.996131757E-001   9.995506967E-001   9.994775147E-001   9.993917037E-001   9.992910863E-001   9.991730136E-001   9.990341994E-001   9.988707861E-001   9.986782206E-001   9.984510923E-001   9.981831076E-001   9.978670503E-001   9.974943317E-001   9.970550308E-001   9.965380336E-001   9.959297070E-001   9.952142222E-001   9.943743933E-001   9.933916643E-001   9.922453553E-001   9.909094616E-001   9.893532906E-001   9.875491744E-001   9.854772544E-001   9.843360271E-001   9.831203870E-001   9.818267357E-001   9.804507159E-001   9.789874943E-001   9.774325224E-001   9.638224553E-001   9.638176470E-001   9.559146615E-001   9.559089239E-001   9.553378262E-001   9.457938578E-001   9.457869113E-001   9.422779861E-001   9.422041082E-001
    594.00000   1.000000000E+000   9.999984058E-001   9.999863269E-001   9.999697674E-001   9.999507999E-001   9.999228007E-001   9.998805529E-001   9.998407263E-001   9.997870377E-001   9.997141842E-001   9.996686973E-001   9.996155963E-001   9.995535083E-001   9.994807843E-001   9.993955104E-001   9.992955227E-001   9.991781889E-001   9.990402435E-001   9.988778530E-001   9.986864927E-001   9.984607858E-001   9.981944780E-001   9.978803982E-001   9.975100111E-001   9.970734575E-001   9.965596921E-001   9.959551661E-001   9.952441481E-001   9.944095573E-001   9.934329506E-001   9.922937729E-001   9.909661761E-001   9.894196515E-001   9.876266953E-001   9.855675635E-001   9.844333681E-001   9.832252101E-001   9.819395124E-001   9.805719437E-001   9.791176998E-001   9.775722596E-001   9.640454109E-001   9.640406320E-001   9.561859753E-001   9.561802728E-001   9.556126719E-001   9.461272998E-001   9.461203961E-001   9.426331595E-001   9.425597400E-001
    595.00000   1.000000000E+000   9.999984157E-001   9.999864123E-001   9.999699563E-001   9.999511073E-001   9.999232831E-001   9.998812993E-001   9.998417216E-001   9.997883685E-001   9.997159704E-001   9.996707678E-001   9.996179986E-001   9.995562986E-001   9.994840291E-001   9.993992882E-001   9.992999255E-001   9.991833251E-001   9.990462419E-001   9.988848664E-001   9.986947022E-001   9.984704059E-001   9.982057624E-001   9.978936452E-001   9.975255721E-001   9.970917450E-001   9.965811871E-001   9.959804331E-001   9.952738485E-001   9.944444567E-001   9.934739266E-001   9.923418270E-001   9.910224654E-001   9.894855160E-001   9.877036376E-001   9.856572000E-001   9.845299851E-001   9.833292546E-001   9.820514524E-001   9.806922732E-001   9.792469416E-001   9.777109638E-001   9.642667280E-001   9.642619782E-001   9.564552964E-001   9.564496287E-001   9.558854988E-001   9.464582889E-001   9.464514277E-001   9.429857169E-001   9.429127523E-001
    596.00000   1.000000000E+000   9.999984256E-001   9.999864972E-001   9.999701439E-001   9.999514124E-001   9.999237619E-001   9.998820401E-001   9.998427094E-001   9.997896893E-001   9.997177430E-001   9.996728226E-001   9.996203827E-001   9.995590679E-001   9.994872495E-001   9.994030376E-001   9.993042951E-001   9.991884226E-001   9.990521951E-001   9.988918269E-001   9.987028497E-001   9.984799535E-001   9.982169618E-001   9.979067923E-001   9.975410158E-001   9.971098947E-001   9.966025201E-001   9.960055099E-001   9.953033253E-001   9.944790935E-001   9.935145947E-001   9.923895206E-001   9.910783332E-001   9.895508883E-001   9.877800062E-001   9.857461698E-001   9.846258844E-001   9.834325270E-001   9.821625628E-001   9.808117119E-001   9.793752278E-001   9.778486435E-001   9.644864202E-001   9.644816994E-001   9.567226413E-001   9.567170083E-001   9.561563239E-001   9.467868456E-001   9.467800266E-001   9.433356804E-001   9.432631673E-001
    597.00000   1.000000000E+000   9.999984354E-001   9.999865813E-001   9.999703299E-001   9.999517153E-001   9.999242371E-001   9.998827753E-001   9.998436898E-001   9.997910001E-001   9.997195023E-001   9.996748619E-001   9.996227489E-001   9.995618163E-001   9.994904456E-001   9.994067587E-001   9.993086317E-001   9.991934816E-001   9.990581033E-001   9.988987349E-001   9.987109358E-001   9.984894291E-001   9.982280766E-001   9.979198403E-001   9.975563430E-001   9.971279076E-001   9.966236925E-001   9.960303978E-001   9.953325804E-001   9.945134702E-001   9.935549576E-001   9.924368569E-001   9.911337832E-001   9.896157727E-001   9.878558060E-001   9.858344785E-001   9.847210718E-001   9.835350338E-001   9.822728504E-001   9.809302673E-001   9.795025663E-001   9.779853073E-001   9.647045010E-001   9.646998089E-001   9.569880266E-001   9.569824280E-001   9.564251637E-001   9.471129904E-001   9.471062132E-001   9.436830717E-001   9.436110067E-001
    598.00000   1.000000000E+000   9.999984452E-001   9.999866648E-001   9.999705146E-001   9.999520158E-001   9.999247087E-001   9.998835050E-001   9.998446628E-001   9.997923011E-001   9.997212484E-001   9.996768858E-001   9.996250973E-001   9.995645441E-001   9.994936177E-001   9.994104517E-001   9.993129357E-001   9.991985025E-001   9.990639671E-001   9.989055910E-001   9.987189611E-001   9.984988333E-001   9.982391078E-001   9.979327901E-001   9.975715549E-001   9.971457849E-001   9.966447056E-001   9.960550987E-001   9.953616157E-001   9.945475888E-001   9.935950181E-001   9.924838389E-001   9.911888189E-001   9.896801731E-001   9.879310418E-001   9.859221315E-001   9.848155534E-001   9.836367815E-001   9.823823223E-001   9.810479468E-001   9.796289651E-001   9.781209637E-001   9.649209838E-001   9.649163203E-001   9.572514687E-001   9.572459041E-001   9.566920350E-001   9.474367435E-001   9.474300079E-001   9.440279126E-001   9.439562923E-001
    599.00000   1.000000000E+000   9.999984549E-001   9.999867477E-001   9.999706979E-001   9.999523141E-001   9.999251767E-001   9.998842292E-001   9.998456284E-001   9.997935923E-001   9.997229813E-001   9.996788946E-001   9.996274280E-001   9.995672513E-001   9.994967659E-001   9.994141170E-001   9.993172073E-001   9.992034856E-001   9.990697868E-001   9.989123954E-001   9.987269259E-001   9.985081669E-001   9.982500561E-001   9.979456425E-001   9.975866524E-001   9.971635279E-001   9.966655608E-001   9.960796141E-001   9.953904332E-001   9.945814517E-001   9.936347785E-001   9.925304697E-001   9.912434438E-001   9.897440939E-001   9.880057182E-001   9.860091345E-001   9.849093352E-001   9.837377764E-001   9.824909852E-001   9.811647577E-001   9.797544320E-001   9.782556212E-001   9.651358819E-001   9.651312467E-001   9.575129835E-001   9.575074528E-001   9.569569540E-001   9.477581249E-001   9.477514305E-001   9.443702244E-001   9.442990454E-001
    600.00000   1.000000000E+000   9.999984645E-001   9.999868300E-001   9.999708798E-001   9.999526102E-001   9.999256413E-001   9.998849479E-001   9.998465868E-001   9.997948738E-001   9.997247012E-001   9.996808882E-001   9.996297412E-001   9.995699381E-001   9.994998904E-001   9.994177548E-001   9.993214469E-001   9.992084313E-001   9.990755628E-001   9.989191487E-001   9.987348309E-001   9.985174302E-001   9.982609220E-001   9.979583983E-001   9.976016365E-001   9.971811377E-001   9.966862595E-001   9.961039457E-001   9.954190347E-001   9.946150611E-001   9.936742416E-001   9.925767521E-001   9.912976614E-001   9.898075389E-001   9.880798402E-001   9.860954930E-001   9.850024230E-001   9.838380248E-001   9.825988458E-001   9.812807072E-001   9.798789748E-001   9.783892880E-001   9.653492084E-001   9.653446014E-001   9.577725873E-001   9.577670902E-001   9.572199370E-001   9.480771544E-001   9.480705010E-001   9.447100284E-001   9.446392874E-001
    601.00000   1.000000000E+000   9.999984740E-001   9.999869117E-001   9.999710604E-001   9.999529040E-001   9.999261023E-001   9.998856613E-001   9.998475380E-001   9.997961457E-001   9.997264082E-001   9.996828669E-001   9.996320371E-001   9.995726048E-001   9.995029915E-001   9.994213652E-001   9.993256545E-001   9.992133399E-001   9.990812953E-001   9.989258513E-001   9.987426766E-001   9.985266241E-001   9.982717065E-001   9.979710584E-001   9.976165082E-001   9.971986154E-001   9.967068030E-001   9.961280949E-001   9.954474221E-001   9.946484190E-001   9.937134099E-001   9.926226893E-001   9.913514752E-001   9.898705123E-001   9.881534123E-001   9.861812122E-001   9.850948226E-001   9.839375330E-001   9.827059110E-001   9.813958027E-001   9.800026013E-001   9.785219724E-001   9.655609765E-001   9.655563973E-001   9.580302959E-001   9.580248322E-001   9.574810000E-001   9.483938518E-001   9.483872390E-001   9.450473456E-001   9.449770394E-001
    602.00000   1.000000000E+000   9.999984834E-001   9.999869927E-001   9.999712396E-001   9.999531956E-001   9.999265599E-001   9.998863693E-001   9.998484821E-001   9.997974080E-001   9.997281024E-001   9.996848307E-001   9.996343157E-001   9.995752515E-001   9.995060693E-001   9.994249486E-001   9.993298307E-001   9.992182117E-001   9.990869850E-001   9.989325037E-001   9.987504635E-001   9.985357490E-001   9.982824101E-001   9.979836237E-001   9.976312685E-001   9.972159622E-001   9.967271928E-001   9.961520634E-001   9.954755971E-001   9.946815277E-001   9.937522858E-001   9.926682841E-001   9.914048885E-001   9.899330180E-001   9.882264392E-001   9.862662977E-001   9.851865399E-001   9.840363072E-001   9.828121874E-001   9.815100511E-001   9.801253191E-001   9.786536826E-001   9.657711989E-001   9.657666475E-001   9.582861251E-001   9.582806944E-001   9.577401592E-001   9.487082366E-001   9.487016641E-001   9.453821968E-001   9.453123222E-001
    603.00000   1.000000000E+000   9.999984928E-001   9.999870731E-001   9.999714174E-001   9.999534850E-001   9.999270140E-001   9.998870720E-001   9.998494191E-001   9.997986609E-001   9.997297839E-001   9.996867799E-001   9.996365773E-001   9.995778784E-001   9.995091241E-001   9.994285051E-001   9.993339756E-001   9.992230470E-001   9.990926320E-001   9.989391063E-001   9.987581920E-001   9.985448056E-001   9.982930335E-001   9.979960949E-001   9.976459183E-001   9.972331792E-001   9.967474300E-001   9.961758527E-001   9.955035617E-001   9.947143893E-001   9.937908719E-001   9.927135394E-001   9.914579049E-001   9.899950601E-001   9.882989255E-001   9.863507547E-001   9.852775805E-001   9.841343535E-001   9.829176816E-001   9.816234597E-001   9.802471357E-001   9.787844267E-001   9.659798886E-001   9.659753647E-001   9.585400903E-001   9.585346926E-001   9.579974302E-001   9.490203280E-001   9.490137955E-001   9.457146027E-001   9.456451564E-001
    604.00000   1.000000000E+000   9.999985021E-001   9.999871530E-001   9.999715939E-001   9.999537723E-001   9.999274648E-001   9.998877694E-001   9.998503491E-001   9.997999044E-001   9.997314529E-001   9.996887144E-001   9.996388219E-001   9.995804857E-001   9.995121561E-001   9.994320351E-001   9.993380895E-001   9.992278462E-001   9.990982368E-001   9.989456595E-001   9.987658628E-001   9.985537945E-001   9.983035776E-001   9.980084728E-001   9.976604586E-001   9.972502675E-001   9.967675160E-001   9.961994644E-001   9.955313176E-001   9.947470059E-001   9.938291707E-001   9.927584583E-001   9.915105277E-001   9.900566423E-001   9.883708758E-001   9.864345886E-001   9.853679502E-001   9.842316781E-001   9.830224001E-001   9.817360353E-001   9.803680588E-001   9.789142128E-001   9.661870582E-001   9.661825616E-001   9.587922072E-001   9.587868421E-001   9.582528287E-001   9.493301451E-001   9.493236524E-001   9.460445838E-001   9.459755626E-001
    605.00000   1.000000000E+000   9.999985113E-001   9.999872322E-001   9.999717691E-001   9.999540574E-001   9.999279122E-001   9.998884617E-001   9.998512722E-001   9.998011386E-001   9.997331093E-001   9.996906345E-001   9.996410498E-001   9.995830734E-001   9.995151654E-001   9.994355387E-001   9.993421726E-001   9.992326094E-001   9.991037997E-001   9.989521637E-001   9.987734763E-001   9.985627163E-001   9.983140428E-001   9.980207583E-001   9.976748903E-001   9.972672282E-001   9.967874521E-001   9.962228999E-001   9.955588667E-001   9.947793796E-001   9.938671845E-001   9.928030434E-001   9.915627602E-001   9.901177687E-001   9.884422945E-001   9.865178045E-001   9.854576544E-001   9.843282869E-001   9.831263494E-001   9.818477850E-001   9.804880956E-001   9.790430488E-001   9.663927203E-001   9.663882509E-001   9.590424909E-001   9.590371582E-001   9.585063702E-001   9.496377070E-001   9.496312538E-001   9.463721604E-001   9.463035610E-001
    606.00000   1.000000000E+000   9.999985205E-001   9.999873109E-001   9.999719430E-001   9.999543404E-001   9.999283562E-001   9.998891487E-001   9.998521884E-001   9.998023636E-001   9.997347534E-001   9.996925403E-001   9.996432611E-001   9.995856419E-001   9.995181522E-001   9.994390161E-001   9.993462253E-001   9.992373372E-001   9.991093211E-001   9.989586194E-001   9.987810329E-001   9.985715714E-001   9.983244300E-001   9.980329521E-001   9.976892143E-001   9.972840625E-001   9.968072396E-001   9.962461609E-001   9.955862106E-001   9.948115124E-001   9.939049159E-001   9.928472977E-001   9.916146057E-001   9.901784431E-001   9.885131862E-001   9.866004077E-001   9.855466989E-001   9.844241860E-001   9.832295359E-001   9.819587156E-001   9.806072536E-001   9.791709426E-001   9.665968874E-001   9.665924448E-001   9.592909568E-001   9.592856563E-001   9.587580702E-001   9.499430324E-001   9.499366183E-001   9.466973524E-001   9.466291718E-001
    607.00000   1.000000000E+000   9.999985296E-001   9.999873889E-001   9.999721156E-001   9.999546213E-001   9.999287970E-001   9.998898307E-001   9.998530977E-001   9.998035795E-001   9.997363853E-001   9.996944319E-001   9.996454559E-001   9.995881912E-001   9.995211168E-001   9.994424676E-001   9.993502478E-001   9.992420297E-001   9.991148013E-001   9.989650269E-001   9.987885332E-001   9.985803606E-001   9.983347398E-001   9.980450551E-001   9.977034316E-001   9.973007714E-001   9.968268798E-001   9.962692487E-001   9.956133511E-001   9.948434065E-001   9.939423673E-001   9.928912239E-001   9.916660674E-001   9.902386692E-001   9.885835552E-001   9.866824032E-001   9.856350892E-001   9.845193813E-001   9.833319660E-001   9.820688339E-001   9.807255401E-001   9.792979021E-001   9.667995717E-001   9.667951559E-001   9.595376197E-001   9.595323511E-001   9.590079438E-001   9.502461399E-001   9.502397647E-001   9.470201798E-001   9.469524149E-001
    608.00000   1.000000000E+000   9.999985386E-001   9.999874664E-001   9.999722870E-001   9.999549001E-001   9.999292345E-001   9.998905076E-001   9.998540003E-001   9.998047864E-001   9.997380050E-001   9.996963094E-001   9.996476343E-001   9.995907216E-001   9.995240593E-001   9.994458934E-001   9.993542404E-001   9.992466873E-001   9.991202408E-001   9.989713868E-001   9.987959777E-001   9.985890843E-001   9.983449728E-001   9.980570680E-001   9.977175432E-001   9.973173559E-001   9.968463739E-001   9.962921650E-001   9.956402901E-001   9.948750639E-001   9.939795409E-001   9.929348249E-001   9.917171488E-001   9.902984508E-001   9.886534060E-001   9.867637962E-001   9.857228306E-001   9.846138787E-001   9.834336460E-001   9.821781468E-001   9.808429623E-001   9.794239349E-001   9.670007856E-001   9.669963964E-001   9.597824948E-001   9.597772579E-001   9.592560062E-001   9.505470479E-001   9.505407113E-001   9.473406623E-001   9.472733101E-001
    609.00000   1.000000000E+000   9.999985476E-001   9.999875433E-001   9.999724570E-001   9.999551769E-001   9.999296687E-001   9.998911794E-001   9.998548962E-001   9.998059842E-001   9.997396127E-001   9.996981730E-001   9.996497966E-001   9.995932331E-001   9.995269800E-001   9.994492938E-001   9.993582032E-001   9.992513102E-001   9.991256398E-001   9.989776994E-001   9.988033669E-001   9.985977432E-001   9.983551297E-001   9.980689915E-001   9.977315498E-001   9.973338172E-001   9.968657232E-001   9.963149110E-001   9.956670291E-001   9.949064866E-001   9.940164393E-001   9.929781034E-001   9.917678529E-001   9.903577918E-001   9.887227429E-001   9.868445917E-001   9.858099287E-001   9.847076839E-001   9.835345821E-001   9.822866609E-001   9.809595275E-001   9.795490489E-001   9.672005413E-001   9.671961783E-001   9.600255966E-001   9.600203912E-001   9.595022723E-001   9.508457748E-001   9.508394765E-001   9.476588195E-001   9.475918768E-001
    610.00000   1.000000000E+000   9.999985565E-001   9.999876196E-001   9.999726258E-001   9.999554515E-001   9.999300997E-001   9.998918463E-001   9.998557854E-001   9.998071732E-001   9.997412084E-001   9.997000227E-001   9.996519428E-001   9.995957259E-001   9.995298789E-001   9.994526689E-001   9.993621366E-001   9.992558988E-001   9.991309986E-001   9.989839651E-001   9.988107011E-001   9.986063378E-001   9.983652112E-001   9.980808266E-001   9.977454524E-001   9.973501564E-001   9.968849289E-001   9.963374884E-001   9.956935700E-001   9.949376766E-001   9.940530647E-001   9.930210621E-001   9.918181829E-001   9.904166958E-001   9.887915702E-001   9.869247947E-001   9.858963888E-001   9.848008028E-001   9.836347806E-001   9.823943828E-001   9.810752427E-001   9.796732515E-001   9.673988505E-001   9.673945138E-001   9.602669398E-001   9.602617656E-001   9.597467569E-001   9.511423386E-001   9.511360783E-001   9.479746706E-001   9.479081344E-001
    611.00000   1.000000000E+000   9.999985653E-001   9.999876954E-001   9.999727933E-001   9.999557242E-001   9.999305274E-001   9.998925082E-001   9.998566680E-001   9.998083533E-001   9.997427923E-001   9.997018586E-001   9.996540731E-001   9.995982003E-001   9.995327563E-001   9.994560189E-001   9.993660408E-001   9.992604534E-001   9.991363178E-001   9.989901843E-001   9.988179809E-001   9.986148685E-001   9.983752179E-001   9.980925738E-001   9.977592519E-001   9.973663743E-001   9.969039922E-001   9.963598985E-001   9.957199143E-001   9.949686358E-001   9.940894194E-001   9.930637038E-001   9.918681420E-001   9.904751665E-001   9.888598922E-001   9.870044102E-001   9.859822162E-001   9.848932411E-001   9.837342475E-001   9.825013191E-001   9.811901149E-001   9.797965504E-001   9.675957254E-001   9.675914146E-001   9.605065390E-001   9.605013958E-001   9.599894748E-001   9.514367572E-001   9.514305346E-001   9.482882349E-001   9.482221021E-001
    612.00000   1.000000000E+000   9.999985741E-001   9.999877706E-001   9.999729596E-001   9.999559948E-001   9.999309521E-001   9.998931652E-001   9.998575441E-001   9.998095247E-001   9.997443645E-001   9.997036810E-001   9.996561876E-001   9.996006564E-001   9.995356124E-001   9.994593441E-001   9.993699161E-001   9.992649742E-001   9.991415975E-001   9.989963574E-001   9.988252068E-001   9.986233361E-001   9.983851504E-001   9.981042340E-001   9.977729492E-001   9.973824722E-001   9.969229144E-001   9.963821427E-001   9.957460638E-001   9.949993662E-001   9.941255057E-001   9.931060311E-001   9.919177334E-001   9.905332075E-001   9.889277132E-001   9.870834430E-001   9.860674162E-001   9.849850044E-001   9.838329889E-001   9.826074764E-001   9.813041512E-001   9.799189530E-001   9.677911777E-001   9.677868927E-001   9.607444084E-001   9.607392960E-001   9.602304404E-001   9.517290484E-001   9.517228633E-001   9.485995313E-001   9.485337991E-001
    613.00000   1.000000000E+000   9.999985828E-001   9.999878453E-001   9.999731247E-001   9.999562634E-001   9.999313736E-001   9.998938174E-001   9.998584137E-001   9.998106875E-001   9.997459250E-001   9.997054899E-001   9.996582864E-001   9.996030942E-001   9.995384474E-001   9.994626447E-001   9.993737627E-001   9.992694615E-001   9.991468381E-001   9.990024848E-001   9.988323792E-001   9.986317410E-001   9.983950095E-001   9.981158079E-001   9.977865452E-001   9.973984509E-001   9.969416967E-001   9.964042226E-001   9.957720201E-001   9.950298698E-001   9.941613260E-001   9.931480467E-001   9.919669601E-001   9.905908224E-001   9.889950373E-001   9.871618980E-001   9.861519941E-001   9.850760983E-001   9.839310109E-001   9.827128611E-001   9.814173585E-001   9.800404667E-001   9.679852191E-001   9.679809597E-001   9.609805624E-001   9.609754806E-001   9.604696683E-001   9.520192298E-001   9.520130819E-001   9.489085786E-001   9.488432440E-001
    614.00000   1.000000000E+000   9.999985915E-001   9.999879194E-001   9.999732885E-001   9.999565301E-001   9.999317919E-001   9.998944647E-001   9.998592768E-001   9.998118416E-001   9.997474740E-001   9.997072854E-001   9.996603697E-001   9.996055141E-001   9.995412614E-001   9.994659210E-001   9.993775809E-001   9.992739157E-001   9.991520400E-001   9.990085669E-001   9.988394985E-001   9.986400838E-001   9.984047956E-001   9.981272962E-001   9.978000406E-001   9.974143116E-001   9.969603402E-001   9.964261394E-001   9.957977850E-001   9.950601486E-001   9.941968824E-001   9.931897532E-001   9.920158253E-001   9.906480149E-001   9.890618687E-001   9.872397801E-001   9.862359550E-001   9.851665285E-001   9.840283194E-001   9.828174796E-001   9.815297437E-001   9.801610990E-001   9.681778613E-001   9.681736273E-001   9.612150151E-001   9.612099636E-001   9.607071727E-001   9.523073190E-001   9.523012080E-001   9.492153956E-001   9.491504556E-001
    615.00000   1.000000000E+000   9.999986000E-001   9.999879929E-001   9.999734511E-001   9.999567947E-001   9.999322072E-001   9.998951072E-001   9.998601336E-001   9.998129872E-001   9.997490115E-001   9.997090677E-001   9.996624377E-001   9.996079160E-001   9.995440546E-001   9.994691730E-001   9.993813709E-001   9.992783369E-001   9.991572035E-001   9.990146041E-001   9.988465653E-001   9.986483649E-001   9.984145095E-001   9.981386997E-001   9.978134365E-001   9.974300552E-001   9.969788462E-001   9.964478945E-001   9.958233599E-001   9.950902043E-001   9.942321772E-001   9.932311532E-001   9.920643318E-001   9.907047885E-001   9.891282114E-001   9.873170940E-001   9.863193039E-001   9.852563004E-001   9.841249204E-001   9.829213382E-001   9.816413135E-001   9.802808569E-001   9.683691156E-001   9.683649068E-001   9.614477803E-001   9.614427590E-001   9.609429678E-001   9.525933330E-001   9.525872586E-001   9.495200006E-001   9.494554523E-001
    616.00000   1.000000000E+000   9.999986086E-001   9.999880659E-001   9.999736126E-001   9.999570574E-001   9.999326194E-001   9.998957451E-001   9.998609841E-001   9.998141244E-001   9.997505377E-001   9.997108368E-001   9.996644903E-001   9.996103003E-001   9.995468273E-001   9.994724010E-001   9.993851329E-001   9.992827256E-001   9.991623288E-001   9.990205967E-001   9.988535800E-001   9.986565849E-001   9.984241517E-001   9.981500191E-001   9.978267335E-001   9.974456828E-001   9.969972158E-001   9.964694894E-001   9.958487465E-001   9.951200389E-001   9.942672127E-001   9.932722493E-001   9.921124829E-001   9.907611466E-001   9.891940697E-001   9.873938445E-001   9.864020462E-001   9.853454195E-001   9.842208197E-001   9.830244433E-001   9.817520746E-001   9.803997479E-001   9.685589935E-001   9.685548097E-001   9.616788721E-001   9.616738807E-001   9.611770677E-001   9.528772891E-001   9.528712511E-001   9.498224119E-001   9.497582525E-001
    617.00000   1.000000000E+000   9.999986170E-001   9.999881384E-001   9.999737728E-001   9.999573182E-001   9.999330286E-001   9.998963782E-001   9.998618283E-001   9.998152532E-001   9.997520527E-001   9.997125929E-001   9.996665279E-001   9.996126670E-001   9.995495795E-001   9.994756053E-001   9.993888672E-001   9.992870819E-001   9.991674164E-001   9.990265452E-001   9.988605429E-001   9.986647444E-001   9.984337229E-001   9.981612551E-001   9.978399326E-001   9.974611952E-001   9.970154501E-001   9.964909254E-001   9.958739464E-001   9.951496542E-001   9.943019909E-001   9.933130441E-001   9.921602813E-001   9.908170928E-001   9.892594475E-001   9.874700362E-001   9.864841866E-001   9.854338912E-001   9.843160231E-001   9.831268010E-001   9.818620338E-001   9.805177789E-001   9.687475062E-001   9.687433473E-001   9.619083041E-001   9.619033424E-001   9.614094861E-001   9.531592042E-001   9.531532023E-001   9.501226478E-001   9.500588743E-001
    618.00000   1.000000000E+000   9.999986254E-001   9.999882103E-001   9.999739319E-001   9.999575770E-001   9.999334348E-001   9.998970066E-001   9.998626663E-001   9.998163737E-001   9.997535565E-001   9.997143360E-001   9.996685505E-001   9.996150162E-001   9.995523114E-001   9.994787859E-001   9.993925740E-001   9.992914061E-001   9.991724666E-001   9.990324499E-001   9.988674546E-001   9.986728438E-001   9.984432237E-001   9.981724085E-001   9.978530346E-001   9.974765936E-001   9.970335504E-001   9.965122038E-001   9.958989612E-001   9.951790522E-001   9.943365140E-001   9.933535401E-001   9.922077302E-001   9.908726305E-001   9.893243489E-001   9.875456738E-001   9.865657304E-001   9.855217209E-001   9.844105364E-001   9.832284175E-001   9.819711977E-001   9.806349571E-001   9.689346649E-001   9.689305308E-001   9.621360899E-001   9.621311577E-001   9.616402369E-001   9.534390951E-001   9.534331291E-001   9.504207261E-001   9.503573358E-001
